run_number;resolution_speed;coop_success;mean_after_bounce;bounce_back;mean_coop;std_coop;benefit;set_std;cost;synergy;trait_mut;set_mut;dir_exp;baseline;set_mean;total_sets;population;K_M_ratio;b_c_ratio
283;NA;0,6845;NA;0,00000000000000000;0,5441176470588235;0,0846091359272327;60,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,00
284;4200;1,0000;0,97499999999999998;0,02500000000000002;0,7594117647058823;0,1452675017298209;60,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,00
305;NA;0,6800;NA;0,00000000000000000;0,7092156862745098;0,0718913941234944;60,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,00
306;2000;1,0000;0,97478260869565214;0,02521739130434786;0,8881818181818182;0,1415737580346697;60,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,00
307;2900;1,0000;0,98214285714285710;0,01785714285714290;0,8527027027027027;0,1243013508608246;60,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,00
308;2400;1,0000;0,96833333333333327;0,03166666666666673;0,7750000000000000;0,1933297413459421;60,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,00
329;2600;1,0000;0,92229166666666662;0,07770833333333338;0,8154901960784313;0,1681613953972813;60,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,00
330;NA;0,5385;NA;0,00000000000000000;0,5147058823529411;0,0647411134033535;60,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,00
331;NA;0,2475;NA;0,00000000000000000;0,4517647058823530;0,1339097589028214;60,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,00
332;2300;1,0000;0,96259259259259256;0,03740740740740744;0,8543137254901961;0,1548871189216299;60,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,00
353;1500;0,0000;0,00833333333333333;0,00833333333333333;0,2263157894736842;0,1557762115028332;65,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,50
354;1600;0,0000;0,01166666666666667;0,01166666666666667;0,1996153846153846;0,1795267282435854;65,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,50
355;2900;0,0000;0,01625000000000000;0,01625000000000000;0,2611764705882353;0,1691290471240974;65,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,50
356;1700;0,0000;0,01125000000000000;0,01125000000000000;0,2221153846153846;0,1882401289678855;65,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;6,50
377;4700;0,0000;0,00500000000000000;0,00500000000000000;0,3074509803921568;0,2045443046115428;65,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,50
378;4200;0,0000;0,01437500000000000;0,01437500000000000;0,2372549019607843;0,1490782134501557;65,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,50
379;3800;0,0000;0,01500000000000000;0,01500000000000000;0,2819767441860465;0,1548737563264709;65,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,50
380;4200;0,0000;0,00750000000000000;0,00750000000000000;0,2512765957446809;0,1710055557357916;65,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;6,50
401;NA;0,3255;NA;0,00000000000000000;0,3850980392156862;0,0865360629799995;65,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,50
402;NA;0,1410;NA;0,00000000000000000;0,3102941176470588;0,1310855131763456;65,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,50
403;3500;1,0000;0,94066666666666665;0,05933333333333335;0,7402941176470588;0,1880755480244731;65,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,50
404;NA;0,4330;NA;0,00000000000000000;0,5049019607843137;0,0580214632362752;65,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;6,50
425;2700;1,0000;0,96187500000000004;0,03812499999999996;0,7620833333333333;0,1697240407249368;65,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,50
426;NA;0,3615;NA;0,00000000000000000;0,4252941176470588;0,0908372817994125;65,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,50
427;4400;1,0000;0,93500000000000005;0,06499999999999995;0,7574509803921569;0,1611501552869857;65,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,50
428;NA;0,3695;NA;0,00000000000000000;0,4105882352941176;0,0625671404079132;65,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;6,50
449;NA;0,7755;NA;0,00000000000000000;0,6211764705882353;0,1230267785292865;65,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,50
450;NA;0,2570;NA;0,00000000000000000;0,3813725490196078;0,1382681396105862;65,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,50
451;NA;0,7675;NA;0,00000000000000000;0,6522549019607843;0,1180225136382470;65,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,50
452;NA;0,3800;NA;0,00000000000000000;0,4638235294117647;0,0938114504487278;65,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;6,50
473;NA;0,2500;NA;0,00000000000000000;0,3430392156862745;0,0636087920917584;65,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,50
474;2600;1,0000;0,98277777777777775;0,01722222222222225;0,8000000000000000;0,1734976327545381;65,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,50
475;3900;1,0000;0,97590909090909084;0,02409090909090916;0,7967647058823529;0,1667357895876340;65,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,50
476;NA;0,7365;NA;0,00000000000000000;0,6222549019607844;0,1368148885373598;65,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;6,50
497;NA;0,8270;NA;0,00000000000000000;0,6372549019607843;0,1615651996114578;65,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,50
498;4000;1,0000;0,97699999999999998;0,02300000000000002;0,7365217391304347;0,1669992334154641;65,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,50
499;4100;1,0000;0,94333333333333336;0,05666666666666664;0,8049019607843138;0,1225458697634418;65,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,50
500;2900;1,0000;0,98666666666666669;0,01333333333333331;0,8122549019607843;0,1884152693533361;65,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;6,50
521;1800;0,0000;0,01500000000000000;0,01500000000000000;0,1998148148148148;0,1698329579858798;75,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;7,50
522;1800;0,0000;0,01562500000000000;0,01562500000000000;0,2294444444444445;0,2053062128276712;75,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;7,50
523;2600;0,0000;0,01125000000000000;0,01125000000000000;0,2501428571428572;0,1961522732106724;75,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;7,50
524;1800;0,0000;0,01500000000000000;0,01500000000000000;0,2034000000000000;0,1540881782184041;75,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;7,50
545;NA;0,1670;NA;0,00000000000000000;0,2513725490196078;0,1566303879564006;75,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;7,50
546;NA;0,6575;NA;0,00000000000000000;0,4409803921568627;0,1669581372914873;75,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;7,50
547;NA;0,7360;NA;0,00000000000000000;0,6159803921568627;0,1563650204100749;75,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;7,50
548;NA;0,3305;NA;0,00000000000000000;0,3856862745098039;0,1141666308859254;75,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;7,50
569;NA;0,3825;NA;0,00000000000000000;0,4376470588235294;0,0621800043516923;75,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;7,50
570;NA;0,4685;NA;0,00000000000000000;0,5084313725490196;0,0813233680812498;75,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;7,50
571;NA;0,6745;NA;0,00000000000000000;0,5948039215686275;0,0727664811868330;75,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;7,50
572;2100;1,0000;0,97941176470588232;0,02058823529411768;0,8691025641025641;0,1431868111523865;75,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;7,50
593;4000;1,0000;0,97299999999999998;0,02700000000000002;0,8104901960784314;0,1440217167720229;75,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;7,50
594;NA;0,2160;NA;0,00000000000000000;0,3514705882352941;0,1508452654797195;75,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;7,50
595;NA;0,3380;NA;0,00000000000000000;0,4507843137254902;0,1171596028886220;75,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;7,50
596;4700;1,0000;0,97166666666666668;0,02833333333333332;0,6941176470588235;0,1340399413695520;75,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;7,50
617;1900;1,0000;0,98857142857142855;0,01142857142857145;0,8538235294117648;0,1522908840639648;75,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;7,50
618;4100;1,0000;0,96833333333333327;0,03166666666666673;0,7485294117647059;0,1799952613755347;75,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;7,50
619;NA;0,6660;NA;0,00000000000000000;0,7057843137254902;0,1331779732126135;75,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;7,50
620;NA;0,7725;NA;0,00000000000000000;0,7763725490196078;0,0808027130198767;75,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;7,50
641;NA;0,3945;NA;0,00000000000000000;0,4817647058823529;0,0694681475887458;75,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;7,50
642;4500;1,0000;0,96399999999999997;0,03600000000000003;0,6528431372549020;0,2329383070728402;75,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;7,50
643;2900;1,0000;0,97750000000000004;0,02249999999999996;0,7297500000000000;0,1897770284118194;75,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;7,50
644;4300;1,0000;0,98142857142857143;0,01857142857142857;0,7334313725490196;0,1882856611536801;75,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;7,50
665;4200;1,0000;0,97187499999999993;0,02812500000000007;0,7999019607843137;0,1518535155868261;75,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;7,50
666;NA;0,7455;NA;0,00000000000000000;0,5657843137254902;0,1349976760874779;75,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;7,50
667;NA;0,9095;NA;0,00000000000000000;0,7224509803921568;0,1543611756531402;75,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;7,50
668;NA;0,2950;NA;0,00000000000000000;0,3084313725490196;0,0463410206628904;75,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;7,50
689;2100;0,0000;0,01750000000000000;0,01750000000000000;0,2214062500000000;0,1775516025626934;90,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;9,00
690;1800;0,0000;0,00900000000000000;0,00900000000000000;0,2010344827586207;0,1827682925686863;90,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;9,00
691;2600;0,0000;0,00625000000000000;0,00625000000000000;0,2457142857142857;0,1910233388002276;90,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;9,00
692;2100;0,0000;0,01062500000000000;0,01062500000000000;0,2345000000000000;0,1874803437972760;90,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;9,00
713;4400;0,0000;0,02333333333333333;0,02333333333333333;0,2757843137254902;0,1398727012287230;90,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;9,00
714;NA;0,9065;NA;0,00000000000000000;0,6300000000000000;0,1895178091895324;90,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;9,00
715;NA;0,5315;NA;0,00000000000000000;0,5235294117647059;0,0601854975691575;90,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;9,00
716;4200;0,0000;0,02187500000000000;0,02187500000000000;0,2069607843137255;0,1367116616509819;90,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;9,00
737;NA;0,7890;NA;0,00000000000000000;0,5936274509803922;0,1402215334082913;90,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;9,00
738;NA;0,7705;NA;0,00000000000000000;0,6792156862745098;0,1172363960083199;90,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;9,00
739;3800;1,0000;0,94250000000000000;0,05750000000000000;0,7682352941176470;0,1680143551289942;90,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;9,00
740;4500;1,0000;0,97899999999999998;0,02100000000000002;0,6962745098039216;0,1575272774387182;90,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;9,00
761;NA;0,1445;NA;0,00000000000000000;0,3668627450980392;0,1450757070784552;90,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;9,00
762;NA;0,5270;NA;0,00000000000000000;0,5448039215686274;0,0432661621167596;90,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;9,00
763;NA;0,6465;NA;0,00000000000000000;0,5376470588235294;0,1394681072545852;90,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;9,00
764;NA;0,5845;NA;0,00000000000000000;0,6546078431372550;0,0800739853963502;90,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;9,00
785;4000;1,0000;0,97857142857142854;0,02142857142857146;0,8155208333333334;0,1375439565457876;90,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;9,00
786;NA;0,3525;NA;0,00000000000000000;0,4793137254901961;0,0825167837948325;90,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;9,00
787;2900;0,0000;0,13000000000000000;0,13000000000000000;0,1747058823529412;0,1105459712730676;90,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;9,00
788;4100;1,0000;0,97166666666666668;0,02833333333333332;0,8470588235294118;0,1170776514565792;90,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;9,00
809;NA;0,3005;NA;0,00000000000000000;0,4690196078431372;0,1159785308056760;90,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;9,00
810;2800;1,0000;0,94340909090909086;0,05659090909090914;0,8232352941176471;0,1609932406326793;90,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;9,00
811;NA;0,5350;NA;0,00000000000000000;0,4695098039215686;0,0724586427002382;90,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;9,00
812;2200;1,0000;0,97142857142857142;0,02857142857142858;0,8654901960784314;0,1475610209437465;90,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;9,00
833;NA;0,1070;NA;0,00000000000000000;0,2447058823529412;0,1685538838612326;90,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;9,00
834;NA;0,4410;NA;0,00000000000000000;0,4842156862745098;0,0769374586857378;90,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;9,00
835;2900;1,0000;0,98750000000000004;0,01249999999999996;0,7041176470588235;0,1861510896126930;90,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;9,00
836;4900;1,0000;0,96499999999999997;0,03500000000000003;0,6431372549019608;0,1487513387647779;90,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;9,00
857;3700;0,0000;0,01083333333333333;0,01083333333333333;0,2367000000000000;0,1598424287879045;105,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;10,50
858;1200;0,0000;0,02300000000000000;0,02300000000000000;0,1658333333333333;0,1344515001119472;105,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;10,50
859;NA;0,7430;NA;0,00000000000000000;0,5808823529411765;0,1127816735216894;105,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;10,50
860;2200;0,0000;0,01250000000000000;0,01250000000000000;0,1956896551724138;0,1546062056249166;105,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;10,50
881;2900;0,0000;0,00700000000000000;0,00700000000000000;0,2670000000000000;0,1744748422788664;105,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;10,50
882;NA;0,3370;NA;0,00000000000000000;0,3354901960784314;0,0667926261046890;105,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;10,50
883;NA;0,4410;NA;0,00000000000000000;0,4456862745098039;0,0429536914344173;105,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;10,50
884;NA;0,7325;NA;0,00000000000000000;0,6193137254901960;0,0879091554267423;105,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;10,50
905;4200;1,0000;0,97999999999999998;0,02000000000000002;0,7765306122448979;0,1461171194112244;105,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;10,50
906;3800;1,0000;0,96562499999999996;0,03437500000000004;0,7168085106382979;0,1740734025956057;105,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;10,50
907;NA;0,4800;NA;0,00000000000000000;0,4211764705882353;0,0704598341985994;105,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;10,50
908;1400;1,0000;0,95763157894736839;0,04236842105263161;0,8510294117647059;0,1613568387511503;105,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;10,50
929;NA;0,6675;NA;0,00000000000000000;0,7191176470588235;0,0729911356423021;105,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;10,50
930;NA;0,9075;NA;0,00000000000000000;0,7256862745098039;0,1367662955842672;105,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;10,50
931;NA;0,8895;NA;0,00000000000000000;0,7802941176470588;0,1261285525355218;105,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;10,50
932;NA;0,8815;NA;0,00000000000000000;0,7538235294117647;0,1208949471040627;105,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;10,50
953;NA;0,8390;NA;0,00000000000000000;0,6345098039215686;0,1722186253050488;105,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;10,50
954;NA;0,3410;NA;0,00000000000000000;0,4644117647058824;0,0957634954396691;105,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;10,50
955;2300;1,0000;0,99187499999999995;0,00812500000000005;0,7650000000000000;0,2145437770201329;105,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;10,50
956;NA;0,9160;NA;0,00000000000000000;0,7293137254901961;0,1617529585752395;105,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;10,50
977;3400;1,0000;0,97999999999999998;0,02000000000000002;0,7652222222222222;0,1726430749063840;105,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;10,50
978;NA;0,6500;NA;0,00000000000000000;0,5400980392156863;0,1377370327692536;105,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;10,50
979;NA;0,6525;NA;0,00000000000000000;0,6146078431372549;0,0438958214099577;105,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;10,50
980;2200;1,0000;0,98714285714285710;0,01285714285714290;0,8336486486486486;0,1903456236861159;105,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;10,50
1001;3200;1,0000;0,97899999999999998;0,02100000000000002;0,8025581395348838;0,1916108782981033;105,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;10,50
1002;NA;0,4900;NA;0,00000000000000000;0,4446078431372549;0,0676154060644089;105,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;10,50
1003;NA;0,8060;NA;0,00000000000000000;0,6248039215686274;0,1079859286403267;105,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;10,50
1004;NA;0,7705;NA;0,00000000000000000;0,6188235294117647;0,1258792605447542;105,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;10,50
1025;2500;0,0000;0,02428571428571429;0,02428571428571429;0,2183333333333334;0,1534329386626831;115,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;11,50
1026;2500;0,0000;0,01071428571428571;0,01071428571428571;0,2400000000000000;0,1573560850428098;115,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;11,50
1027;2300;0,0000;0,02000000000000000;0,02000000000000000;0,1986666666666667;0,1438865293671834;115,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;11,50
1028;1800;0,0000;0,00750000000000000;0,00750000000000000;0,1464000000000000;0,1341681159342015;115,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;11,50
1049;NA;0,8060;NA;0,00000000000000000;0,7260784313725490;0,0705500795569374;115,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;11,50
1050;NA;0,5215;NA;0,00000000000000000;0,5010784313725490;0,0551571729287334;115,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;11,50
1051;NA;0,8825;NA;0,00000000000000000;0,6866666666666666;0,1705686567534219;115,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;11,50
1052;NA;0,8490;NA;0,00000000000000000;0,7543137254901960;0,1128938422051581;115,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;11,50
1073;4200;1,0000;0,98312500000000003;0,01687499999999997;0,7809803921568628;0,1251599760620109;115,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;11,50
1074;NA;0,5845;NA;0,00000000000000000;0,6310784313725490;0,0785704379871348;115,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;11,50
1075;4900;1,0000;0,95999999999999996;0,04000000000000004;0,7295098039215686;0,1789196884134353;115,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;11,50
1076;3200;1,0000;0,98692307692307690;0,01307692307692310;0,8235869565217391;0,1423167946811239;115,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;11,50
1097;2600;1,0000;0,97550000000000003;0,02449999999999997;0,7577027027027027;0,1897278555172096;115,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;11,50
1098;NA;0,8870;NA;0,00000000000000000;0,7184313725490196;0,1332009391711576;115,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;11,50
1099;NA;0,7735;NA;0,00000000000000000;0,6559803921568628;0,0909451461477914;115,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;11,50
1100;NA;0,2875;NA;0,00000000000000000;0,3770588235294118;0,1075508087863045;115,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;11,50
1121;NA;0,2955;NA;0,00000000000000000;0,2499019607843137;0,1055295702449244;115,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;11,50
1122;4200;1,0000;0,98312500000000003;0,01687499999999997;0,7620588235294118;0,1603221022522729;115,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;11,50
1123;3500;1,0000;0,95923076923076922;0,04076923076923078;0,7484693877551021;0,1917088832536650;115,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;11,50
1124;4600;1,0000;0,90874999999999995;0,09125000000000005;0,7112745098039216;0,1607881934013033;115,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;11,50
1145;NA;0,3755;NA;0,00000000000000000;0,3356862745098039;0,0812589663227581;115,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;11,50
1146;3500;1,0000;0,93699999999999994;0,06300000000000006;0,7533333333333333;0,1888191374481588;115,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;11,50
1147;4000;1,0000;0,94950000000000001;0,05049999999999999;0,7523529411764706;0,1768172868844460;115,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;11,50
1148;3600;1,0000;0,94321428571428567;0,05678571428571433;0,8090196078431372;0,1305489165326282;115,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;11,50
1169;NA;0,7910;NA;0,00000000000000000;0,6566666666666666;0,1216333287658719;115,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;11,50
1170;4700;1,0000;0,98999999999999999;0,01000000000000001;0,7071568627450980;0,1559687625839251;115,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;11,50
1171;1800;1,0000;0,97583333333333333;0,02416666666666667;0,8468918918918918;0,1565218805761645;115,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;11,50
1172;4300;1,0000;0,97071428571428564;0,02928571428571436;0,7255882352941176;0,1616373937516425;115,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;11,50
1193;NA;0,2085;NA;0,00000000000000000;0,3990196078431373;0,1348889158079460;130,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;13,00
1194;3200;0,0000;0,01400000000000000;0,01400000000000000;0,2284210526315789;0,1544305374469678;130,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;13,00
1195;2300;0,0000;0,00642857142857143;0,00642857142857143;0,2222580645161290;0,1611616099327909;130,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;13,00
1196;2000;0,0000;0,01875000000000000;0,01875000000000000;0,2686000000000000;0,1588665582598595;130,0;2;10;0,00;0;0,5;0;10;12;150;200;0,08;13,00
1217;NA;0,8085;NA;0,00000000000000000;0,6346078431372549;0,1085211644669136;130,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;13,00
1218;3600;1,0000;0,98214285714285710;0,01785714285714290;0,7635227272727273;0,1644390731358711;130,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;13,00
1219;NA;0,3435;NA;0,00000000000000000;0,4089215686274510;0,0586115494206577;130,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;13,00
1220;4900;1,0000;0,94999999999999996;0,05000000000000004;0,6832352941176471;0,1798883640745331;130,0;2;10;0,16;0;0,5;0;10;12;150;200;0,08;13,00
1241;2800;1,0000;0,98750000000000004;0,01249999999999996;0,8235897435897436;0,1398634141899871;130,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;13,00
1242;NA;0,5960;NA;0,00000000000000000;0,5796078431372549;0,0868380281746131;130,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;13,00
1243;NA;0,7675;NA;0,00000000000000000;0,6542156862745098;0,0805380192767342;130,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;13,00
1244;NA;0,5395;NA;0,00000000000000000;0,4131372549019608;0,1042303256462040;130,0;2;10;0,33;0;0,5;0;10;12;150;200;0,08;13,00
1265;3600;1,0000;0,97944444444444445;0,02055555555555555;0,8098913043478261;0,1560786451705065;130,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;13,00
1266;NA;0,8425;NA;0,00000000000000000;0,5791176470588235;0,1705072018489335;130,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;13,00
1267;NA;0,4165;NA;0,00000000000000000;0,4570588235294117;0,1022407769463253;130,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;13,00
1268;NA;0,7270;NA;0,00000000000000000;0,6600980392156863;0,0822282809991698;130,0;2;10;0,50;0;0,5;0;10;12;150;200;0,08;13,00
1289;4200;1,0000;0,96437499999999998;0,03562500000000002;0,7643137254901960;0,1556406746575044;130,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;13,00
1290;NA;0,8055;NA;0,00000000000000000;0,7493137254901960;0,0979694830436659;130,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;13,00
1291;NA;0,6980;NA;0,00000000000000000;0,6415686274509804;0,0792621611872805;130,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;13,00
1292;NA;0,7780;NA;0,00000000000000000;0,6928431372549020;0,1539131407708932;130,0;2;10;0,66;0;0,5;0;10;12;150;200;0,08;13,00
1313;4500;1,0000;0,98199999999999998;0,01800000000000002;0,8687254901960785;0,1078139283082427;130,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;13,00
1314;NA;0,7990;NA;0,00000000000000000;0,7257843137254902;0,0835546081854233;130,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;13,00
1315;NA;0,8245;NA;0,00000000000000000;0,7364705882352941;0,0939856059066869;130,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;13,00
1316;2300;1,0000;0,98124999999999996;0,01875000000000004;0,7454687500000000;0,1973671843127636;130,0;2;10;0,83;0;0,5;0;10;12;150;200;0,08;13,00
1337;NA;0,1975;NA;0,00000000000000000;0,2575490196078432;0,1770660118402728;130,0;2;10;1,00;0;0,5;0;10;12;150;200;0,08;13,00
